date,open,high,low,close,volume
2017-06-13 23:00:00,4160.0,4185.7998046875,4152.10009765625,4152.10009765625,0
2017-06-14 23:00:00,4152.10009765625,4152.2998046875,4090.300048828125,4111.7998046875,0
2017-06-15 23:00:00,4111.7998046875,4145.60009765625,4111.7998046875,4141.5,0
2017-06-18 23:00:00,4141.5,4177.7998046875,4141.5,4171.2001953125,0
2017-06-19 23:00:00,4171.2998046875,4190.39990234375,4144.10009765625,4144.10009765625,0
2017-06-20 23:00:00,4144.2001953125,4146.2998046875,4114.60009765625,4129.39990234375,0
2017-06-21 23:00:00,4129.39990234375,4129.89990234375,4104.2001953125,4124.60009765625,0
2017-06-22 23:00:00,4124.7001953125,4127.2001953125,4104.2001953125,4118.60009765625,0
2017-06-25 23:00:00,4118.60009765625,4146.7001953125,4118.60009765625,4129.0,0
2017-06-26 23:00:00,4129.10009765625,4130.60009765625,4106.2998046875,4117.60009765625,0
2017-06-27 23:00:00,4117.60009765625,4121.60009765625,4088.5,4094.39990234375,0
2017-06-28 23:00:00,4094.39990234375,4125.7998046875,4067.5,4072.5,0
2017-06-29 23:00:00,4072.5,4086.60009765625,4049.5,4055.0,0
2017-07-02 23:00:00,4055.0,4088.89990234375,4054.60009765625,4083.89990234375,0
2017-07-03 23:00:00,4083.89990234375,4087.0,4062.89990234375,4074.10009765625,0
2017-07-04 23:00:00,4074.10009765625,4091.39990234375,4072.39990234375,4084.300048828125,0
2017-07-05 23:00:00,4084.199951171875,4087.5,4051.199951171875,4067.39990234375,0
2017-07-06 23:00:00,4067.39990234375,4077.300048828125,4055.60009765625,4074.60009765625,0
2017-07-09 23:00:00,4074.60009765625,4092.0,4068.89990234375,4082.0,0
2017-07-10 23:00:00,4082.0,4091.300048828125,4047.10009765625,4058.39990234375,0
2017-07-11 23:00:00,4058.300048828125,4110.10009765625,4058.300048828125,4100.2998046875,0
2017-07-12 23:00:00,4100.2998046875,4109.39990234375,4094.5,4104.10009765625,0
2017-07-13 23:00:00,4104.10009765625,4106.5,4080.10009765625,4087.699951171875,0
2017-07-16 23:00:00,4087.699951171875,4113.2001953125,4087.699951171875,4103.5,0
2017-07-17 23:00:00,4103.5,4113.0,4082.300048828125,4100.5,0
2017-07-18 23:00:00,4100.5,4127.2001953125,4095.199951171875,4122.10009765625,0
2017-07-19 23:00:00,4122.10009765625,4156.7001953125,4122.10009765625,4150.7001953125,0
2017-07-20 23:00:00,4150.7001953125,4164.7998046875,4122.7998046875,4134.2001953125,0
2017-07-23 23:00:00,4134.2001953125,4134.2998046875,4084.10009765625,4094.89990234375,0
2017-07-24 23:00:00,4094.89990234375,4131.7001953125,4094.89990234375,4122.0,0
2017-07-25 23:00:00,4122.0,4150.10009765625,4121.89990234375,4134.39990234375,0
2017-07-26 23:00:00,4134.39990234375,4142.0,4116.2001953125,4134.2998046875,0
2017-07-27 23:00:00,4134.2998046875,4134.2998046875,4081.10009765625,4094.60009765625,0
2017-07-30 23:00:00,4094.5,4123.2998046875,4094.5,4098.10009765625,0
2017-07-31 23:00:00,4098.10009765625,4133.10009765625,4098.10009765625,4124.7998046875,0
2017-08-01 23:00:00,4124.7998046875,4132.10009765625,4107.2998046875,4118.39990234375,0
2017-08-02 23:00:00,4118.39990234375,4154.7001953125,4106.2001953125,4149.89990234375,0
2017-08-03 23:00:00,4149.89990234375,4172.60009765625,4143.89990234375,4169.10009765625,0
2017-08-06 23:00:00,4169.10009765625,4180.7001953125,4169.10009765625,4179.10009765625,0
2017-08-07 23:00:00,4179.10009765625,4187.39990234375,4171.89990234375,4182.7001953125,0
2017-08-08 23:00:00,4182.60009765625,4182.60009765625,4146.39990234375,4159.5,0
2017-08-09 23:00:00,4159.5,4159.5,4097.39990234375,4103.39990234375,0
2017-08-10 23:00:00,4103.39990234375,4103.39990234375,4052.699951171875,4061.10009765625,0
2017-08-13 23:00:00,4061.10009765625,4097.7998046875,4061.10009765625,4086.60009765625,0
2017-08-14 23:00:00,4086.60009765625,4108.2998046875,4086.0,4100.5,0
2017-08-15 23:00:00,4100.5,4134.7001953125,4100.5,4129.0,0
2017-08-16 23:00:00,4129.0,4129.39990234375,4102.7001953125,4105.10009765625,0
2017-08-17 23:00:00,4105.10009765625,4105.10009765625,4059.699951171875,4070.5,0
2017-08-20 23:00:00,4070.5,4075.39990234375,4056.5,4068.89990234375,0
2017-08-21 23:00:00,4068.89990234375,4104.2998046875,4068.89990234375,4101.5,0
2017-08-22 23:00:00,4101.5,4108.39990234375,4091.699951171875,4101.7001953125,0
2017-08-23 23:00:00,4101.60009765625,4127.5,4101.60009765625,4111.7001953125,0
2017-08-24 23:00:00,4111.7001953125,4127.60009765625,4107.7998046875,4107.7998046875,0
2017-08-28 23:00:00,4107.7998046875,4107.89990234375,4049.0,4073.199951171875,0
2017-08-29 23:00:00,4073.10009765625,4097.2998046875,4073.10009765625,4089.199951171875,0
2017-08-30 23:00:00,4089.10009765625,4131.60009765625,4089.10009765625,4125.89990234375,0
2017-08-31 23:00:00,4125.89990234375,4138.7001953125,4125.60009765625,4128.89990234375,0
2017-09-04 23:00:00,4113.39990234375,4128.2001953125,4094.699951171875,4096.60009765625,0
2017-09-05 23:00:00,4096.60009765625,4096.60009765625,4068.60009765625,4085.300048828125,0
2017-09-06 23:00:00,4085.300048828125,4114.89990234375,4081.0,4106.60009765625,0
2017-09-07 23:00:00,4106.60009765625,4106.60009765625,4083.199951171875,4094.60009765625,0
2017-09-10 23:00:00,4094.60009765625,4124.89990234375,4094.60009765625,4114.2001953125,0
2017-09-11 23:00:00,4114.2001953125,4125.10009765625,4100.2998046875,4107.2001953125,0
2017-09-12 23:00:00,4107.2998046875,4107.2998046875,4074.5,4094.89990234375,0
2017-09-13 23:00:00,4095.0,4101.89990234375,4050.300048828125,4053.699951171875,0
2017-09-14 23:00:00,4053.699951171875,4053.699951171875,4001.5,4011.699951171875,0
2017-09-17 23:00:00,4011.699951171875,4033.0,4011.699951171875,4031.199951171875,0
2017-09-18 23:00:00,4031.199951171875,4049.5,4027.10009765625,4044.800048828125,0
2017-09-19 23:00:00,4044.800048828125,4052.10009765625,4032.699951171875,4043.5,0
2017-09-20 23:00:00,4043.5,4048.5,4033.199951171875,4035.39990234375,0
2017-09-21 23:00:00,4035.39990234375,4064.5,4023.0,4060.5,0
2017-09-24 23:00:00,4060.5,4064.0,4042.0,4057.89990234375,0
2017-09-25 23:00:00,4057.89990234375,4061.5,4042.699951171875,4048.5,0
2017-09-26 23:00:00,4048.5,4070.89990234375,4048.5,4063.60009765625,0
2017-09-27 23:00:00,4063.60009765625,4071.800048828125,4052.800048828125,4071.800048828125,0
2017-09-28 23:00:00,4071.800048828125,4105.2001953125,4071.300048828125,4101.7001953125,0
2017-10-01 23:00:00,4101.7001953125,4135.10009765625,4101.7001953125,4135.10009765625,0
2017-10-02 23:00:00,4135.10009765625,4152.5,4129.5,4151.39990234375,0
2017-10-03 23:00:00,4151.39990234375,4153.89990234375,4144.5,4150.89990234375,0
2017-10-04 23:00:00,4150.89990234375,4171.60009765625,4149.10009765625,4171.60009765625,0
2017-10-05 23:00:00,4171.60009765625,4183.7001953125,4171.60009765625,4181.2998046875,0
2017-10-08 23:00:00,4181.2998046875,4182.5,4165.2001953125,4172.10009765625,0
2017-10-09 23:00:00,4172.10009765625,4190.2998046875,4170.89990234375,4187.60009765625,0
2017-10-10 23:00:00,4187.60009765625,4193.10009765625,4178.2998046875,4186.2998046875,0
2017-10-11 23:00:00,4186.2998046875,4202.5,4183.2998046875,4199.60009765625,0
2017-10-12 23:00:00,4199.60009765625,4199.60009765625,4182.5,4190.2998046875,0
2017-10-15 23:00:00,4190.2998046875,4200.2998046875,4184.2998046875,4184.89990234375,0
2017-10-16 23:00:00,4184.89990234375,4193.10009765625,4172.5,4176.89990234375,0
2017-10-17 23:00:00,4176.89990234375,4200.2998046875,4176.89990234375,4193.7998046875,0
2017-10-18 23:00:00,4193.7998046875,4193.7998046875,4162.2001953125,4180.10009765625,0
2017-10-19 23:00:00,4180.10009765625,4198.5,4177.5,4180.7001953125,0
2017-10-22 23:00:00,4180.7001953125,4189.2998046875,4174.10009765625,4180.7998046875,0
2017-10-23 23:00:00,4180.7998046875,4185.60009765625,4171.7998046875,4181.10009765625,0
2017-10-24 23:00:00,4181.10009765625,4182.0,4138.7001953125,4143.10009765625,0
2017-10-25 23:00:00,4143.10009765625,4164.7998046875,4139.7998046875,4164.39990234375,0
2017-10-26 23:00:00,4164.39990234375,4180.7001953125,4162.5,4172.2998046875,0
2017-10-30 00:00:00,4172.2998046875,4174.39990234375,4159.89990234375,4166.7001953125,0
2017-10-31 00:00:00,4166.7001953125,4180.7001953125,4164.2001953125,4169.7001953125,0
2017-11-01 00:00:00,4169.7001953125,4191.5,4169.7001953125,4170.89990234375,0
2017-11-02 00:00:00,4170.89990234375,4207.5,4167.0,4204.0,0
2017-11-03 00:00:00,4204.0,4217.39990234375,4199.5,4209.2998046875,0
2017-11-06 00:00:00,4209.2998046875,4214.10009765625,4199.7998046875,4208.7998046875,0
2017-11-07 00:00:00,4208.7998046875,4219.10009765625,4179.7001953125,4181.7001953125,0
2017-11-08 00:00:00,4181.7001953125,4192.2998046875,4176.7998046875,4189.10009765625,0
2017-11-09 00:00:00,4189.10009765625,4189.2001953125,4157.7998046875,4160.0,0
2017-11-10 00:00:00,4160.0,4167.5,4129.7001953125,4134.7001953125,0
2017-11-13 00:00:00,4134.7001953125,4152.10009765625,4111.89990234375,4118.2001953125,0
2017-11-14 00:00:00,4118.2001953125,4131.2001953125,4112.10009765625,4119.89990234375,0
2017-11-15 00:00:00,4119.89990234375,4120.39990234375,4086.5,4095.300048828125,0
2017-11-16 00:00:00,4095.60009765625,4110.10009765625,4095.5,4107.39990234375,0
2017-11-17 00:00:00,4107.39990234375,4116.60009765625,4089.60009765625,4102.7001953125,0
2017-11-20 00:00:00,4102.7001953125,4113.2001953125,4087.5,4109.2998046875,0
2017-11-21 00:00:00,4109.2998046875,4127.2001953125,4098.10009765625,4122.0,0
2017-11-22 00:00:00,4122.0,4147.2001953125,4122.0,4128.0,0
2017-11-23 00:00:00,4128.0,4129.7001953125,4104.2998046875,4126.89990234375,82633000
2017-11-24 00:00:00,4126.89990234375,4131.7998046875,4112.0,4121.2001953125,0
2017-11-27 00:00:00,4121.2001953125,4135.5,4107.10009765625,4107.10009765625,0
2017-11-28 00:00:00,4107.10009765625,4151.89990234375,4102.60009765625,4147.60009765625,0
2017-11-29 00:00:00,4147.60009765625,4147.60009765625,4114.39990234375,4117.89990234375,0
2017-11-30 00:00:00,4117.89990234375,4126.39990234375,4082.699951171875,4083.300048828125,0
2017-12-01 00:00:00,4083.300048828125,4096.5,4062.300048828125,4067.699951171875,0
2017-12-04 00:00:00,4067.699951171875,4103.7998046875,4067.699951171875,4088.300048828125,0
2017-12-05 00:00:00,4088.300048828125,4105.0,4079.89990234375,4080.699951171875,0
2017-12-06 00:00:00,4080.699951171875,4099.5,4058.39990234375,4088.699951171875,0
2017-12-07 00:00:00,4088.699951171875,4101.5,4072.39990234375,4075.5,0
2017-12-08 00:00:00,4075.5,4124.2998046875,4073.60009765625,4115.7001953125,0
2017-12-11 00:00:00,4115.7001953125,4148.2001953125,4115.7001953125,4145.7001953125,0
2017-12-12 00:00:00,4145.7001953125,4168.0,4143.2001953125,4167.60009765625,0
2017-12-13 00:00:00,4167.60009765625,4173.0,4164.2998046875,4165.39990234375,0
2017-12-14 00:00:00,4165.39990234375,4165.5,4141.10009765625,4141.10009765625,0
2017-12-15 00:00:00,4141.10009765625,4162.2001953125,4133.39990234375,4162.2001953125,0
2017-12-18 00:00:00,4162.2001953125,4194.2001953125,4162.2001953125,4190.89990234375,0
2017-12-19 00:00:00,4190.89990234375,4205.60009765625,4190.0,4197.2001953125,0
2017-12-20 00:00:00,4197.2001953125,4202.10009765625,4182.7998046875,4188.7998046875,0
2017-12-21 00:00:00,4188.7998046875,4230.2001953125,4184.0,4227.7001953125,0
2017-12-22 00:00:00,4227.7001953125,4234.7998046875,4218.5,4224.5,0
2017-12-27 00:00:00,4224.5,4247.89990234375,4221.60009765625,4243.0,0
2017-12-28 00:00:00,4243.0,4249.60009765625,4237.2998046875,4244.10009765625,0
2017-12-29 00:00:00,4244.10009765625,4281.7998046875,4242.89990234375,4277.0,0
2018-01-02 00:00:00,4277.0,4278.5,4244.0,4257.10009765625,84695400
2018-01-03 00:00:00,4257.10009765625,4279.60009765625,4255.10009765625,4270.0,87209500
2018-01-05 00:00:00,4284.10009765625,4301.7001953125,4280.0,4301.10009765625,96018900
2018-01-08 00:00:00,4301.10009765625,4306.7001953125,4283.7998046875,4285.60009765625,90831200
2018-01-09 00:00:00,4285.60009765625,4302.89990234375,4285.60009765625,4302.2001953125,0
2018-01-11 00:00:00,4306.2998046875,4315.2001953125,4298.0,4312.2001953125,0
2018-01-12 00:00:00,4312.2001953125,4331.39990234375,4310.2001953125,4323.7001953125,0
2018-01-15 00:00:00,4323.7001953125,4325.39990234375,4316.10009765625,4318.2998046875,86480400
2018-01-16 00:00:00,4318.2998046875,4330.5,4305.7001953125,4313.7998046875,116458500
2018-01-17 00:00:00,4313.7998046875,4313.7998046875,4288.7998046875,4295.89990234375,0
2018-01-18 00:00:00,4295.89990234375,4303.0,4272.5,4281.0,0
2018-01-19 00:00:00,4281.0,4294.89990234375,4276.60009765625,4294.2998046875,0
2018-01-22 00:00:00,4294.2998046875,4298.2998046875,4281.7998046875,4287.2998046875,0
2018-01-23 00:00:00,4287.2998046875,4302.7998046875,4284.5,4295.5,113766100
2018-01-24 00:00:00,4295.5,4296.7998046875,4250.0,4250.0,108595800
2018-01-25 00:00:00,4250.0,4260.60009765625,4232.2001953125,4236.60009765625,104949000
2018-01-26 00:00:00,4236.60009765625,4263.89990234375,4236.60009765625,4262.89990234375,0
2018-01-29 00:00:00,4262.89990234375,4276.7001953125,4262.2001953125,4264.2998046875,0
2018-01-30 00:00:00,4264.2998046875,4264.39990234375,4218.5,4218.5,119944200
2018-01-31 00:00:00,4218.5,4223.7998046875,4182.7001953125,4188.89990234375,128959700
2018-02-01 00:00:00,4188.89990234375,4201.39990234375,4161.39990234375,4166.89990234375,124758700
2018-02-02 00:00:00,4166.89990234375,4169.0,4133.7001953125,4137.39990234375,124823300
2018-02-05 00:00:00,4137.39990234375,4137.39990234375,4076.39990234375,4077.800048828125,0
2018-02-06 00:00:00,4077.800048828125,4077.800048828125,3945.699951171875,3973.39990234375,191055400
2018-02-07 00:00:00,3973.39990234375,4068.0,3973.39990234375,4052.199951171875,145373500
2018-02-08 00:00:00,4052.199951171875,4052.199951171875,3985.10009765625,3989.199951171875,138478800
2018-02-09 00:00:00,3989.199951171875,3989.199951171875,3938.89990234375,3949.199951171875,133344800
2018-02-12 00:00:00,3949.199951171875,4008.39990234375,3949.199951171875,3994.0,102956900
2018-02-13 00:00:00,3994.0,4007.39990234375,3987.699951171875,3987.699951171875,103326400
2018-02-14 00:00:00,3987.699951171875,4028.0,3976.60009765625,4013.39990234375,131638800
2018-02-15 00:00:00,4013.39990234375,4045.199951171875,4013.199951171875,4027.5,113587500
2018-02-16 00:00:00,4027.5,4066.60009765625,4027.5,4060.699951171875,94919100
2018-02-19 00:00:00,4060.699951171875,4066.800048828125,4032.39990234375,4036.199951171875,74168100
2018-02-21 00:00:00,4041.0,4061.60009765625,4024.89990234375,4056.60009765625,131414300
2018-02-22 00:00:00,4056.60009765625,4056.60009765625,4007.699951171875,4041.300048828125,137510900
2018-02-23 00:00:00,4041.300048828125,4045.89990234375,4026.89990234375,4039.89990234375,104594100
2018-02-26 00:00:00,4039.89990234375,4072.699951171875,4039.800048828125,4061.699951171875,91190300
2018-02-27 00:00:00,4061.699951171875,4082.10009765625,4055.800048828125,4060.10009765625,109501200
2018-02-28 00:00:00,4060.10009765625,4063.10009765625,4030.10009765625,4030.10009765625,132012900
2018-03-01 00:00:00,4030.10009765625,4030.10009765625,3988.10009765625,3999.39990234375,124244200
2018-03-02 00:00:00,3999.39990234375,3999.39990234375,3941.0,3944.800048828125,0
2018-03-05 00:00:00,3944.800048828125,3973.60009765625,3941.699951171875,3972.39990234375,128728700
2018-03-06 00:00:00,3972.39990234375,4014.89990234375,3972.199951171875,3990.89990234375,114313500
2018-03-07 00:00:00,3990.89990234375,4009.5,3973.60009765625,3998.89990234375,120357500
2018-03-08 00:00:00,3998.89990234375,4030.800048828125,3993.300048828125,4026.699951171875,107124100
2018-03-09 00:00:00,4026.699951171875,4040.60009765625,4020.89990234375,4040.60009765625,102089300
2018-03-12 00:00:00,4040.60009765625,4055.39990234375,4027.39990234375,4037.199951171875,99329700
2018-03-13 00:00:00,4037.199951171875,4039.10009765625,3986.60009765625,3993.199951171875,121249900
2018-03-14 00:00:00,3993.199951171875,4014.0,3984.199951171875,3988.89990234375,111412600
2018-03-15 00:00:00,3988.89990234375,4004.0,3985.5,3992.5,123240400
2018-03-16 00:00:00,3992.5,4014.699951171875,3988.5,4002.89990234375,237144400
2018-03-19 00:00:00,4002.89990234375,4002.89990234375,3938.699951171875,3943.0,118984100
2018-03-20 00:00:00,3943.0,3962.39990234375,3942.39990234375,3952.5,110776300
2018-03-21 00:00:00,3952.5,3954.699951171875,3928.300048828125,3940.300048828125,114756000
2018-03-22 00:00:00,3940.300048828125,3940.300048828125,3871.60009765625,3890.800048828125,128599500
2018-03-23 00:00:00,3890.800048828125,3890.800048828125,3845.5,3874.0,139834400
2018-03-25 23:00:00,3874.0,3891.89990234375,3842.5,3854.0,104128200
2018-03-26 23:00:00,3854.0,3934.199951171875,3854.0,3912.5,101178100
2018-03-27 23:00:00,3912.60009765625,3932.10009765625,3869.60009765625,3932.10009765625,106395300
2018-03-28 23:00:00,3932.10009765625,3967.5,3932.0,3941.199951171875,129294700
2018-04-02 23:00:00,3941.199951171875,3944.800048828125,3906.199951171875,3926.89990234375,116244700
2018-04-03 23:00:00,3926.89990234375,3933.800048828125,3893.800048828125,3923.89990234375,114975700
2018-04-04 23:00:00,3923.89990234375,4011.300048828125,3923.89990234375,4011.300048828125,114321500
2018-04-05 23:00:00,4011.300048828125,4018.0,3991.89990234375,4002.300048828125,96868000
2018-04-08 23:00:00,4002.300048828125,4015.60009765625,3981.39990234375,4005.89990234375,94139100
2018-04-09 23:00:00,4005.89990234375,4045.800048828125,4005.89990234375,4045.800048828125,106407400
2018-04-10 23:00:00,4045.800048828125,4046.89990234375,4032.10009765625,4040.60009765625,109957000
2018-04-11 23:00:00,4040.60009765625,4048.5,4033.89990234375,4045.300048828125,108782900
2018-04-12 23:00:00,4045.300048828125,4056.199951171875,4039.699951171875,4050.5,101121900
2018-04-15 23:00:00,4050.5,4051.5,4016.39990234375,4017.5,114720400
2018-04-16 23:00:00,4017.5,4040.10009765625,4014.0,4032.39990234375,110558200
2018-04-17 23:00:00,4032.39990234375,4084.89990234375,4032.39990234375,4080.89990234375,0
2018-04-18 23:00:00,4080.89990234375,4095.5,4080.800048828125,4091.0,0
2018-04-22 23:00:00,4111.7001953125,4131.7998046875,4108.7998046875,4129.2998046875,0
2018-04-23 23:00:00,4129.2998046875,4146.2998046875,4124.10009765625,4137.2998046875,0
2018-04-24 23:00:00,4137.2998046875,4138.0,4088.39990234375,4109.89990234375,0
2018-04-25 23:00:00,4109.89990234375,4133.5,4098.2998046875,4133.5,0
2018-04-26 23:00:00,4133.5,4177.7001953125,4133.39990234375,4175.60009765625,101657500
2018-04-29 23:00:00,4175.60009765625,4198.7998046875,4173.2001953125,4179.2998046875,131802700
2018-04-30 23:00:00,4179.2998046875,4202.0,4178.0,4186.60009765625,82122000
2018-05-01 23:00:00,4186.60009765625,4216.0,4186.60009765625,4202.7001953125,121004600
2018-05-02 23:00:00,4202.7001953125,4208.0,4173.7998046875,4179.0,116231500
2018-05-03 23:00:00,4179.0,4212.7998046875,4179.0,4210.7998046875,127508900
2018-05-07 23:00:00,4210.7998046875,4230.60009765625,4208.0,4216.2001953125,121186200
2018-05-08 23:00:00,4216.2001953125,4264.0,4216.2001953125,4264.0,124525000
2018-05-09 23:00:00,4264.0,4284.89990234375,4248.7001953125,4282.39990234375,117419200
2018-05-10 23:00:00,4282.39990234375,4298.2998046875,4280.7001953125,4296.2998046875,107299500
2018-05-13 23:00:00,4296.2998046875,4298.7998046875,4277.89990234375,4290.5,107669200
2018-05-14 23:00:00,4290.5,4311.2998046875,4279.7001953125,4295.5,142114900
2018-05-15 23:00:00,4295.5,4307.60009765625,4293.39990234375,4302.2001953125,131377900
